 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1498,1498,49.933,699.779,812.671,66.017,76.667,455,1,582,486,54.906,45.849,476,44.906
1499,1499,49.967,700.180,813.108,66.055,76.708,446,1,582,486,54.906,45.849,476,44.906
1500,1500,50.000,700.728,813.801,66.106,76.774,440,1,582,486,54.906,45.849,476,44.906
1501,1501,50.033,701.580,814.833,66.187,76.871,455,1,582,486,54.906,45.849,476,44.906
1502,1502,50.067,701.739,815.190,66.202,76.905,451,1,582,486,54.906,45.849,476,44.906
1503,1503,50.100,702.089,815.547,66.235,76.938,437,1,582,486,54.906,45.849,476,44.906
1504,1504,50.133,702.546,815.923,66.278,76.974,437,1,582,486,54.906,45.849,476,44.906
1505,1505,50.167,702.756,816.147,66.298,76.995,441,1,582,486,54.906,45.849,476,44.906
1506,1506,50.200,703.296,816.833,66.349,77.060,426,1,582,486,54.906,45.849,476,44.906
1507,1507,50.233,703.201,816.823,66.340,77.059,426,1,582,486,54.906,45.849,476,44.906
1508,1508,50.267,703.537,817.219,66.371,77.096,425,1,582,486,54.906,45.849,476,44.906
1509,1509,50.300,703.494,817.391,66.367,77.112,415,1,582,486,54.906,45.849,476,44.906
1510,1510,50.333,703.689,817.649,66.386,77.137,417,1,582,486,54.906,45.849,476,44.906
1511,1511,50.367,703.641,817.562,66.381,77.128,415,1,582,486,54.906,45.849,476,44.906
1512,1512,50.400,703.674,817.589,66.384,77.131,414,1,582,486,54.906,45.849,476,44.906
1513,1513,50.433,703.654,817.544,66.382,77.127,416,1,582,486,54.906,45.849,476,44.906
1514,1514,50.467,703.750,817.592,66.392,77.131,419,1,582,486,54.906,45.849,476,44.906
1515,1515,50.500,703.765,817.519,66.393,77.124,412,1,582,486,54.906,45.849,476,44.906
1516,1516,50.533,703.845,817.571,66.401,77.129,415,1,582,486,54.906,45.849,476,44.906
1517,1517,50.567,703.973,817.695,66.413,77.141,416,1,582,486,54.906,45.849,476,44.906
1518,1518,50.600,704.164,817.948,66.431,77.165,412,1,582,486,54.906,45.849,476,44.906
1519,1519,50.633,704.395,818.135,66.452,77.183,416,1,582,486,54.906,45.849,476,44.906
1520,1520,50.667,704.726,818.529,66.484,77.220,418,1,582,486,54.906,45.849,476,44.906
1521,1521,50.700,705.310,819.083,66.539,77.272,402,1,582,486,54.906,45.849,476,44.906
1522,1522,50.733,705.679,819.679,66.573,77.328,422,1,582,486,54.906,45.849,476,44.906
1523,1523,50.767,706.452,820.432,66.646,77.399,419,1,582,486,54.906,45.849,476,44.906
1524,1524,50.800,707.205,821.228,66.717,77.474,407,1,582,486,54.906,45.849,476,44.906
1525,1525,50.833,707.618,821.866,66.756,77.535,427,1,582,486,54.906,45.849,476,44.906
1526,1526,50.867,708.726,822.888,66.861,77.631,426,1,582,486,54.906,45.849,476,44.906
1527,1527,50.900,709.646,823.803,66.948,77.717,423,1,582,486,54.906,45.849,476,44.906
1528,1528,50.933,710.387,824.583,67.018,77.791,428,1,582,486,54.906,45.849,476,44.906
1529,1529,50.967,710.625,824.865,67.040,77.817,433,1,582,486,54.906,45.849,476,44.906
1530,1530,51.000,711.066,825.222,67.082,77.851,415,1,582,486,54.906,45.849,476,44.906
1531,1531,51.033,711.249,825.457,67.099,77.873,418,1,582,486,54.906,45.849,476,44.906
1532,1532,51.067,711.521,825.585,67.125,77.885,415,1,582,486,54.906,45.849,476,44.906
1533,1533,51.100,711.626,825.747,67.135,77.901,408,1,582,486,54.906,45.849,476,44.906
1534,1534,51.133,711.669,825.777,67.139,77.903,410,1,582,486,54.906,45.849,476,44.906
1535,1535,51.167,711.624,825.670,67.134,77.893,415,1,582,486,54.906,45.849,476,44.906
1536,1536,51.200,711.788,825.856,67.150,77.911,403,1,582,486,54.906,45.849,476,44.906
1537,1537,51.233,711.753,825.855,67.146,77.911,411,1,582,486,54.906,45.849,476,44.906
1538,1538,51.267,711.601,825.741,67.132,77.900,418,1,582,486,54.906,45.849,476,44.906
1539,1539,51.300,711.734,825.909,67.145,77.916,408,1,582,486,54.906,45.849,476,44.906
1540,1540,51.333,712.143,826.333,67.183,77.956,414,1,582,486,54.906,45.849,476,44.906
1541,1541,51.367,712.355,826.550,67.203,77.976,418,1,582,486,54.906,45.849,476,44.906
1542,1542,51.400,712.608,826.768,67.227,77.997,417,1,582,486,54.906,45.849,476,44.906
1543,1543,51.433,713.064,827.170,67.270,78.035,422,1,582,486,54.906,45.849,476,44.906
1544,1544,51.467,713.532,827.619,67.314,78.077,428,1,582,486,54.906,45.849,476,44.906
1545,1545,51.500,713.968,828.109,67.355,78.123,425,1,582,486,54.906,45.849,476,44.906
1546,1546,51.533,714.683,828.723,67.423,78.181,421,1,582,486,54.906,45.849,476,44.906
1547,1547,51.567,715.442,829.552,67.495,78.260,431,1,582,486,54.906,45.849,476,44.906
1548,1548,51.600,716.232,830.426,67.569,78.342,426,1,582,486,54.906,45.849,476,44.906
1549,1549,51.633,716.936,831.072,67.635,78.403,428,1,582,486,54.906,45.849,476,44.906
1550,1550,51.667,717.628,831.668,67.701,78.459,441,1,582,486,54.906,45.849,476,44.906
1551,1551,51.700,717.995,832.286,67.735,78.518,422,1,582,486,54.906,45.849,476,44.906
1552,1552,51.733,718.499,832.793,67.783,78.565,423,1,582,486,54.906,45.849,476,44.906
1553,1553,51.767,718.924,833.217,67.823,78.605,429,1,582,486,54.906,45.849,476,44.906
1554,1554,51.800,719.109,833.362,67.840,78.619,422,1,582,486,54.906,45.849,476,44.906
1555,1555,51.833,719.098,833.374,67.839,78.620,421,1,582,486,54.906,45.849,476,44.906
1556,1556,51.867,719.157,833.478,67.845,78.630,423,1,582,486,54.906,45.849,476,44.906
1557,1557,51.900,719.357,833.640,67.864,78.645,426,1,582,486,54.906,45.849,476,44.906
1558,1558,51.933,719.357,833.627,67.864,78.644,423,1,582,486,54.906,45.849,476,44.906
1559,1559,51.967,719.274,833.497,67.856,78.632,428,1,582,486,54.906,45.849,476,44.906
1560,1560,52.000,719.224,833.448,67.851,78.627,426,1,582,486,54.906,45.849,476,44.906
1561,1561,52.033,719.417,833.707,67.870,78.652,403,1,582,486,54.906,45.849,476,44.906
1562,1562,52.067,719.593,833.829,67.886,78.663,407,1,582,486,54.906,45.849,476,44.906
1563,1563,52.100,719.559,833.772,67.883,78.658,404,1,582,486,54.906,45.849,476,44.906
1564,1564,52.133,719.455,833.691,67.873,78.650,402,1,582,486,54.906,45.849,476,44.906
1565,1565,52.167,719.465,833.690,67.874,78.650,402,1,582,486,54.906,45.849,476,44.906
1566,1566,52.200,719.528,833.844,67.880,78.665,400,1,582,486,54.906,45.849,476,44.906
1567,1567,52.233,719.524,833.833,67.880,78.664,400,1,582,486,54.906,45.849,476,44.906
1568,1568,52.267,719.848,834.030,67.910,78.682,410,1,582,486,54.906,45.849,476,44.906
1569,1569,52.300,719.827,833.837,67.908,78.664,409,1,582,486,54.906,45.849,476,44.906
1570,1570,52.333,719.897,833.790,67.915,78.659,409,1,582,486,54.906,45.849,476,44.906
1571,1571,52.367,720.151,833.779,67.939,78.658,414,1,582,486,54.906,45.849,476,44.906
1572,1572,52.400,720.345,833.902,67.957,78.670,416,1,582,486,54.906,45.849,476,44.906
1573,1573,52.433,720.319,833.867,67.955,78.667,414,1,582,486,54.906,45.849,476,44.906
1574,1574,52.467,720.349,833.892,67.957,78.669,418,1,582,486,54.906,45.849,476,44.906
1575,1575,52.500,720.532,834.044,67.975,78.683,421,1,582,486,54.906,45.849,476,44.906
1576,1576,52.533,720.611,834.059,67.982,78.685,417,1,582,486,54.906,45.849,476,44.906
1577,1577,52.567,720.890,834.196,68.008,78.698,428,1,582,486,54.906,45.849,476,44.906
1578,1578,52.600,720.860,834.199,68.006,78.698,428,1,582,486,54.906,45.849,476,44.906
1579,1579,52.633,720.910,834.251,68.010,78.703,427,1,582,486,54.906,45.849,476,44.906
1580,1580,52.667,720.965,834.262,68.016,78.704,431,1,582,486,54.906,45.849,476,44.906
1581,1581,52.700,721.009,834.163,68.020,78.695,434,1,582,486,54.906,45.849,476,44.906
1582,1582,52.733,721.199,834.275,68.038,78.705,429,1,582,486,54.906,45.849,476,44.906
1583,1583,52.767,721.183,834.105,68.036,78.689,436,1,582,486,54.906,45.849,476,44.906
1584,1584,52.800,721.180,834.102,68.036,78.689,436,1,582,486,54.906,45.849,476,44.906
1585,1585,52.833,721.303,834.185,68.047,78.697,434,1,582,486,54.906,45.849,476,44.906
1586,1586,52.867,721.211,834.060,68.039,78.685,440,1,582,486,54.906,45.849,476,44.906
1587,1587,52.900,721.326,834.087,68.050,78.687,437,1,582,486,54.906,45.849,476,44.906
1588,1588,52.933,721.545,834.253,68.070,78.703,434,1,582,486,54.906,45.849,476,44.906
1589,1589,52.967,721.622,834.254,68.078,78.703,443,1,582,486,54.906,45.849,476,44.906
1590,1590,53.000,721.670,834.236,68.082,78.702,445,1,582,486,54.906,45.849,476,44.906
1591,1591,53.033,721.610,834.197,68.076,78.698,441,1,582,486,54.906,45.849,476,44.906
1592,1592,53.067,721.662,834.219,68.081,78.700,446,1,582,486,54.906,45.849,476,44.906
1593,1593,53.100,721.651,834.206,68.080,78.699,445,1,582,486,54.906,45.849,476,44.906
1594,1594,53.133,721.621,834.205,68.077,78.699,444,1,582,486,54.906,45.849,476,44.906
1595,1595,53.167,721.573,834.139,68.073,78.692,446,1,582,486,54.906,45.849,476,44.906
1596,1596,53.200,721.592,834.146,68.075,78.693,447,1,582,486,54.906,45.849,476,44.906
1597,1597,53.233,721.617,834.149,68.077,78.693,446,1,582,486,54.906,45.849,476,44.906
1598,1598,53.267,721.682,834.187,68.083,78.697,449,1,582,486,54.906,45.849,476,44.906
1599,1599,53.300,721.742,834.215,68.089,78.700,449,1,582,486,54.906,45.849,476,44.906
1600,1600,53.333,721.817,834.241,68.096,78.702,449,1,582,486,54.906,45.849,476,44.906
1601,1601,53.367,721.807,834.232,68.095,78.701,449,1,582,486,54.906,45.849,476,44.906
1602,1602,53.400,721.883,834.240,68.102,78.702,453,1,582,486,54.906,45.849,476,44.906
1603,1603,53.433,721.944,834.236,68.108,78.702,450,1,582,486,54.906,45.849,476,44.906
1604,1604,53.467,721.948,834.283,68.108,78.706,454,1,582,486,54.906,45.849,476,44.906
1605,1605,53.500,722.008,834.275,68.114,78.705,455,1,582,486,54.906,45.849,476,44.906
1606,1606,53.533,721.919,834.193,68.106,78.697,450,1,582,486,54.906,45.849,476,44.906
1607,1607,53.567,722.166,834.278,68.129,78.705,458,1,582,486,54.906,45.849,476,44.906
1608,1608,53.600,722.396,834.347,68.151,78.712,466,1,582,486,54.906,45.849,476,44.906
1609,1609,53.633,722.532,834.455,68.163,78.722,459,1,582,486,54.906,45.849,476,44.906
1610,1610,53.667,722.802,834.565,68.189,78.733,466,1,582,486,54.906,45.849,476,44.906
1611,1611,53.700,722.914,834.586,68.199,78.735,471,1,582,486,54.906,45.849,476,44.906
1612,1612,53.733,723.037,834.654,68.211,78.741,468,1,582,486,54.906,45.849,476,44.906
1613,1613,53.767,723.290,834.722,68.235,78.747,474,1,582,486,54.906,45.849,476,44.906
1614,1614,53.800,723.291,834.699,68.235,78.745,475,1,582,486,54.906,45.849,476,44.906
1615,1615,53.833,723.299,834.691,68.236,78.744,475,1,582,486,54.906,45.849,476,44.906
1616,1616,53.867,723.582,834.798,68.262,78.754,478,1,582,486,54.906,45.849,476,44.906
1617,1617,53.900,723.944,834.867,68.297,78.761,490,1,582,486,54.906,45.849,476,44.906
1618,1618,53.933,723.886,834.841,68.291,78.759,479,1,582,486,54.906,45.849,476,44.906
1619,1619,53.967,723.994,834.891,68.301,78.763,482,1,582,486,54.906,45.849,476,44.906
1620,1620,54.000,724.043,834.883,68.306,78.763,485,1,582,486,54.906,45.849,476,44.906
1621,1621,54.033,724.418,834.978,68.341,78.771,470,1,582,486,54.906,45.849,476,44.906
1622,1622,54.067,724.255,834.960,68.326,78.770,468,1,582,486,54.906,45.849,476,44.906
1623,1623,54.100,724.330,834.874,68.333,78.762,480,1,582,486,54.906,45.849,476,44.906
1624,1624,54.133,724.305,834.809,68.331,78.756,473,1,582,486,54.906,45.849,476,44.906
1625,1625,54.167,724.256,834.790,68.326,78.754,476,1,582,486,54.906,45.849,476,44.906
1626,1626,54.200,724.260,834.792,68.326,78.754,476,1,582,486,54.906,45.849,476,44.906
1627,1627,54.233,724.260,834.792,68.326,78.754,476,1,582,486,54.906,45.849,476,44.906
1628,1628,54.267,724.260,834.792,68.326,78.754,476,1,582,486,54.906,45.849,476,44.906
1629,1629,54.300,724.342,834.750,68.334,78.750,476,1,582,486,54.906,45.849,476,44.906
1630,1630,54.333,723.982,834.510,68.300,78.727,458,1,582,486,54.906,45.849,476,44.906
1631,1631,54.367,723.976,834.392,68.300,78.716,456,1,582,486,54.906,45.849,476,44.906
1632,1632,54.400,724.184,834.460,68.319,78.723,457,1,582,486,54.906,45.849,476,44.906
1633,1633,54.433,724.030,834.452,68.305,78.722,453,1,582,486,54.906,45.849,476,44.906
1634,1634,54.467,723.924,834.547,68.295,78.731,450,1,582,486,54.906,45.849,476,44.906
1635,1635,54.500,723.816,834.652,68.285,78.741,450,1,582,486,54.906,45.849,476,44.906
1636,1636,54.533,723.442,834.629,68.249,78.739,441,1,582,486,54.906,45.849,476,44.906
1637,1637,54.567,723.071,834.529,68.214,78.729,438,1,582,486,54.906,45.849,476,44.906
1638,1638,54.600,723.008,834.638,68.208,78.739,454,1,582,486,54.906,45.849,476,44.906
1639,1639,54.633,722.481,834.531,68.159,78.729,441,1,582,486,54.906,45.849,476,44.906
1640,1640,54.667,722.000,834.406,68.113,78.718,426,1,582,486,54.906,45.849,476,44.906
1641,1641,54.700,721.650,834.353,68.080,78.713,429,1,582,486,54.906,45.849,476,44.906
1642,1642,54.733,721.328,834.298,68.050,78.707,421,1,582,486,54.906,45.849,476,44.906
1643,1643,54.767,721.117,834.272,68.030,78.705,417,1,582,486,54.906,45.849,476,44.906
1644,1644,54.800,721.077,834.380,68.026,78.715,424,1,582,486,54.906,45.849,476,44.906
1645,1645,54.833,720.977,834.208,68.017,78.699,421,1,582,486,54.906,45.849,476,44.906
1646,1646,54.867,720.904,834.206,68.010,78.699,415,1,582,486,54.906,45.849,476,44.906
1647,1647,54.900,720.978,834.480,68.017,78.724,422,1,582,486,54.906,45.849,476,44.906
1648,1648,54.933,720.769,834.346,67.997,78.712,415,1,582,486,54.906,45.849,476,44.906
1649,1649,54.967,720.788,834.558,67.999,78.732,413,1,582,486,54.906,45.849,476,44.906
1650,1650,55.000,720.694,834.643,67.990,78.740,425,1,582,486,54.906,45.849,476,44.906
1651,1651,55.033,720.555,834.653,67.977,78.741,418,1,582,486,54.906,45.849,476,44.906
1652,1652,55.067,720.546,834.813,67.976,78.756,415,1,582,486,54.906,45.849,476,44.906
1653,1653,55.100,720.388,834.858,67.961,78.760,426,1,582,486,54.906,45.849,476,44.906
1654,1654,55.133,720.231,834.769,67.946,78.752,424,1,582,486,54.906,45.849,476,44.906
1655,1655,55.167,720.084,834.829,67.932,78.757,414,1,582,486,54.906,45.849,476,44.906
1656,1656,55.200,719.845,834.788,67.910,78.754,422,1,582,486,54.906,45.849,476,44.906
1657,1657,55.233,719.794,834.824,67.905,78.757,419,1,582,486,54.906,45.849,476,44.906
1658,1658,55.267,719.515,834.780,67.879,78.753,413,1,582,486,54.906,45.849,476,44.906
1659,1659,55.300,719.516,834.797,67.879,78.754,413,1,582,486,54.906,45.849,476,44.906
1660,1660,55.333,719.423,834.718,67.870,78.747,407,1,582,486,54.906,45.849,476,44.906
1661,1661,55.367,719.434,834.704,67.871,78.746,402,1,582,486,54.906,45.849,476,44.906
1662,1662,55.400,719.400,834.737,67.868,78.749,410,1,582,486,54.906,45.849,476,44.906
1663,1663,55.433,719.298,834.510,67.858,78.727,402,1,582,486,54.906,45.849,476,44.906
1664,1664,55.467,719.291,834.490,67.858,78.726,395,1,582,486,54.906,45.849,476,44.906
1665,1665,55.500,719.333,834.608,67.862,78.737,399,1,582,486,54.906,45.849,476,44.906
1666,1666,55.533,719.191,834.545,67.848,78.731,398,1,582,486,54.906,45.849,476,44.906
1667,1667,55.567,718.983,834.247,67.829,78.703,387,1,582,486,54.906,45.849,476,44.906
1668,1668,55.600,719.092,834.338,67.839,78.711,398,1,582,486,54.906,45.849,476,44.906
1669,1669,55.633,719.146,834.302,67.844,78.708,400,1,582,486,54.906,45.849,476,44.906
1670,1670,55.667,719.404,834.331,67.868,78.710,402,1,582,486,54.906,45.849,476,44.906
1671,1671,55.700,719.642,834.423,67.891,78.719,409,1,582,486,54.906,45.849,476,44.906
1672,1672,55.733,719.709,834.361,67.897,78.713,409,1,582,486,54.906,45.849,476,44.906
1673,1673,55.767,719.918,834.388,67.917,78.716,408,1,582,486,54.906,45.849,476,44.906
1674,1674,55.800,719.996,834.457,67.924,78.722,410,1,582,486,54.906,45.849,476,44.906
1675,1675,55.833,720.012,834.365,67.926,78.714,411,1,582,486,54.906,45.849,476,44.906
1676,1676,55.867,720.023,834.380,67.927,78.715,409,1,582,486,54.906,45.849,476,44.906
1677,1677,55.900,720.152,834.399,67.939,78.717,415,1,582,486,54.906,45.849,476,44.906
1678,1678,55.933,720.211,834.263,67.944,78.704,425,1,582,486,54.906,45.849,476,44.906
1679,1679,55.967,720.467,834.590,67.969,78.735,410,1,582,486,54.906,45.849,476,44.906
1680,1680,56.000,720.629,834.632,67.984,78.739,425,1,582,486,54.906,45.849,476,44.906
1681,1681,56.033,720.834,834.696,68.003,78.745,427,1,582,486,54.906,45.849,476,44.906
1682,1682,56.067,720.837,834.661,68.003,78.742,408,1,582,486,54.906,45.849,476,44.906
1683,1683,56.100,720.858,834.611,68.005,78.737,430,1,582,486,54.906,45.849,476,44.906
1684,1684,56.133,720.725,834.509,67.993,78.727,425,1,582,486,54.906,45.849,476,44.906
1685,1685,56.167,720.649,834.375,67.986,78.715,422,1,582,486,54.906,45.849,476,44.906
1686,1686,56.200,720.649,834.218,67.986,78.700,418,1,582,486,54.906,45.849,476,44.906
1687,1687,56.233,720.742,834.226,67.995,78.701,422,1,582,486,54.906,45.849,476,44.906
1688,1688,56.267,720.688,834.227,67.989,78.701,419,1,582,486,54.906,45.849,476,44.906
1689,1689,56.300,720.679,834.244,67.989,78.702,420,1,582,486,54.906,45.849,476,44.906
1690,1690,56.333,720.767,834.242,67.997,78.702,428,1,582,486,54.906,45.849,476,44.906
1691,1691,56.367,720.808,834.191,68.001,78.697,426,1,582,486,54.906,45.849,476,44.906
1692,1692,56.400,720.989,834.047,68.018,78.684,427,1,582,486,54.906,45.849,476,44.906
1693,1693,56.433,721.173,833.909,68.035,78.671,429,1,582,486,54.906,45.849,476,44.906
1694,1694,56.467,720.947,833.705,68.014,78.651,419,1,582,486,54.906,45.849,476,44.906
1695,1695,56.500,720.953,833.699,68.014,78.651,431,1,582,486,54.906,45.849,476,44.906
1696,1696,56.533,720.989,833.582,68.018,78.640,437,1,582,486,54.906,45.849,476,44.906
1697,1697,56.567,721.064,833.439,68.025,78.626,435,1,582,486,54.906,45.849,476,44.906
1698,1698,56.600,721.252,833.428,68.043,78.625,438,1,582,486,54.906,45.849,476,44.906
1699,1699,56.633,721.247,833.209,68.042,78.605,444,1,582,486,54.906,45.849,476,44.906
1700,1700,56.667,721.066,833.090,68.025,78.593,435,1,582,486,54.906,45.849,476,44.906
1701,1701,56.700,721.042,833.099,68.023,78.594,436,1,582,486,54.906,45.849,476,44.906
1702,1702,56.733,721.172,833.112,68.035,78.596,437,1,582,486,54.906,45.849,476,44.906
1703,1703,56.767,720.896,833.089,68.009,78.593,427,1,582,486,54.906,45.849,476,44.906
1704,1704,56.800,720.966,833.179,68.016,78.602,425,1,582,486,54.906,45.849,476,44.906
1705,1705,56.833,720.939,833.104,68.013,78.595,430,1,582,486,54.906,45.849,476,44.906
1706,1706,56.867,720.915,833.050,68.011,78.590,429,1,582,486,54.906,45.849,476,44.906
1707,1707,56.900,721.114,832.995,68.030,78.584,436,1,582,486,54.906,45.849,476,44.906
1708,1708,56.933,721.375,832.771,68.054,78.563,441,1,582,486,54.906,45.849,476,44.906
1709,1709,56.967,721.541,832.635,68.070,78.550,435,1,582,486,54.906,45.849,476,44.906
1710,1710,57.000,721.957,832.616,68.109,78.549,438,1,582,486,54.906,45.849,476,44.906
1711,1711,57.033,722.054,832.613,68.118,78.548,454,1,582,486,54.906,45.849,476,44.906
1712,1712,57.067,722.157,832.578,68.128,78.545,440,1,582,486,54.906,45.849,476,44.906
1713,1713,57.100,722.541,832.555,68.164,78.543,449,1,582,486,54.906,45.849,476,44.906
1714,1714,57.133,722.820,832.557,68.191,78.543,461,1,582,486,54.906,45.849,476,44.906
1715,1715,57.167,722.854,832.486,68.194,78.536,460,1,582,486,54.906,45.849,476,44.906
1716,1716,57.200,723.048,832.542,68.212,78.542,462,1,582,486,54.906,45.849,476,44.906
1717,1717,57.233,723.146,832.547,68.221,78.542,465,1,582,486,54.906,45.849,476,44.906
1718,1718,57.267,723.170,832.423,68.224,78.530,456,1,582,486,54.906,45.849,476,44.906
1719,1719,57.300,723.135,832.327,68.220,78.521,450,1,582,486,54.906,45.849,476,44.906
1720,1720,57.333,723.323,832.266,68.238,78.516,454,1,582,486,54.906,45.849,476,44.906
1721,1721,57.367,723.333,832.028,68.239,78.493,443,1,582,486,54.906,45.849,476,44.906
1722,1722,57.400,723.891,831.887,68.292,78.480,434,1,582,486,54.906,45.849,476,44.906
1723,1723,57.433,724.601,831.954,68.359,78.486,446,1,582,486,54.906,45.849,476,44.906
1724,1724,57.467,724.842,831.980,68.381,78.489,441,1,582,486,54.906,45.849,476,44.906
1725,1725,57.500,725.349,832.000,68.429,78.491,428,1,582,486,54.906,45.849,476,44.906
1726,1726,57.533,725.945,832.103,68.485,78.500,434,1,582,486,54.906,45.849,476,44.906
1727,1727,57.567,726.600,832.281,68.547,78.517,430,1,582,486,54.906,45.849,476,44.906
1728,1728,57.600,727.108,832.333,68.595,78.522,426,1,582,486,54.906,45.849,476,44.906
1729,1729,57.633,727.411,832.463,68.624,78.534,433,1,582,486,54.906,45.849,476,44.906
1730,1730,57.667,728.256,832.821,68.703,78.568,423,1,582,486,54.906,45.849,476,44.906
1731,1731,57.700,728.325,832.949,68.710,78.580,415,1,582,486,54.906,45.849,476,44.906
1732,1732,57.733,728.556,833.192,68.732,78.603,422,1,582,486,54.906,45.849,476,44.906
1733,1733,57.767,728.539,833.353,68.730,78.618,419,1,582,486,54.906,45.849,476,44.906
1734,1734,57.800,728.503,833.343,68.727,78.617,408,1,582,486,54.906,45.849,476,44.906
1735,1735,57.833,728.482,833.554,68.725,78.637,428,1,582,486,54.906,45.849,476,44.906
1736,1736,57.867,728.673,833.556,68.743,78.637,433,1,582,486,54.906,45.849,476,44.906
1737,1737,57.900,728.534,833.507,68.730,78.633,419,1,582,486,54.906,45.849,476,44.906
1738,1738,57.933,728.803,833.507,68.755,78.633,430,1,582,486,54.906,45.849,476,44.906
1739,1739,57.967,728.787,833.504,68.753,78.632,430,1,582,486,54.906,45.849,476,44.906
1740,1740,58.000,729.112,833.575,68.784,78.639,415,1,582,486,54.906,45.849,476,44.906
1741,1741,58.033,729.173,833.559,68.790,78.638,425,1,582,486,54.906,45.849,476,44.906
1742,1742,58.067,729.090,833.442,68.782,78.627,427,1,582,486,54.906,45.849,476,44.906
1743,1743,58.100,728.963,833.488,68.770,78.631,419,1,582,486,54.906,45.849,476,44.906
1744,1744,58.133,729.201,833.479,68.793,78.630,424,1,582,486,54.906,45.849,476,44.906
1745,1745,58.167,729.451,833.390,68.816,78.622,419,1,582,486,54.906,45.849,476,44.906
1746,1746,58.200,729.824,833.415,68.851,78.624,420,1,582,486,54.906,45.849,476,44.906
1747,1747,58.233,730.468,833.392,68.912,78.622,436,1,582,486,54.906,45.849,476,44.906
1748,1748,58.267,730.945,833.386,68.957,78.621,430,1,582,486,54.906,45.849,476,44.906
1749,1749,58.300,731.430,833.394,69.003,78.622,434,1,582,486,54.906,45.849,476,44.906
1750,1750,58.333,731.863,833.357,69.044,78.619,443,1,582,486,54.906,45.849,476,44.906
1751,1751,58.367,732.339,833.327,69.089,78.616,453,1,582,486,54.906,45.849,476,44.906
1752,1752,58.400,732.461,833.286,69.100,78.612,447,1,582,486,54.906,45.849,476,44.906
1753,1753,58.433,732.924,833.312,69.144,78.614,451,1,582,486,54.906,45.849,476,44.906
1754,1754,58.467,733.221,833.298,69.172,78.613,458,1,582,486,54.906,45.849,476,44.906
1755,1755,58.500,733.649,833.354,69.212,78.618,448,1,582,486,54.906,45.849,476,44.906
1756,1756,58.533,734.024,833.347,69.248,78.618,450,1,582,486,54.906,45.849,476,44.906
1757,1757,58.567,734.870,833.366,69.327,78.619,460,1,582,486,54.906,45.849,476,44.906
1758,1758,58.600,735.793,833.513,69.414,78.633,448,1,582,486,54.906,45.849,476,44.906
1759,1759,58.633,736.804,833.554,69.510,78.637,457,1,582,486,54.906,45.849,476,44.906
1760,1760,58.667,737.547,833.627,69.580,78.644,451,1,582,486,54.906,45.849,476,44.906
1761,1761,58.700,737.900,833.637,69.613,78.645,444,1,582,486,54.906,45.849,476,44.906
1762,1762,58.733,737.892,833.633,69.612,78.645,442,1,582,486,54.906,45.849,476,44.906
1763,1763,58.767,737.919,833.605,69.615,78.642,440,1,582,486,54.906,45.849,476,44.906
1764,1764,58.800,737.881,833.544,69.611,78.636,435,1,582,486,54.906,45.849,476,44.906
1765,1765,58.833,737.963,833.556,69.619,78.637,439,1,582,486,54.906,45.849,476,44.906
1766,1766,58.867,737.909,833.501,69.614,78.632,439,1,582,486,54.906,45.849,476,44.906
1767,1767,58.900,737.938,833.525,69.617,78.634,422,1,582,486,54.906,45.849,476,44.906
1768,1768,58.933,737.932,833.524,69.616,78.634,422,1,582,486,54.906,45.849,476,44.906
1769,1769,58.967,737.812,833.580,69.605,78.640,430,1,582,486,54.906,45.849,476,44.906
1770,1770,59.000,737.602,833.624,69.585,78.644,423,1,582,486,54.906,45.849,476,44.906
1771,1771,59.033,737.627,833.615,69.587,78.643,431,1,582,486,54.906,45.849,476,44.906
1772,1772,59.067,737.617,833.621,69.587,78.644,432,1,582,486,54.906,45.849,476,44.906
1773,1773,59.100,737.549,833.636,69.580,78.645,426,1,582,486,54.906,45.849,476,44.906
1774,1774,59.133,737.513,833.665,69.577,78.648,425,1,582,486,54.906,45.849,476,44.906
1775,1775,59.167,737.809,833.743,69.605,78.655,436,1,582,486,54.906,45.849,476,44.906
1776,1776,59.200,737.972,833.700,69.620,78.651,425,1,582,486,54.906,45.849,476,44.906
1777,1777,59.233,738.069,833.744,69.629,78.655,428,1,582,486,54.906,45.849,476,44.906
1778,1778,59.267,738.494,833.778,69.669,78.658,438,1,582,486,54.906,45.849,476,44.906
1779,1779,59.300,738.538,833.748,69.673,78.655,432,1,582,486,54.906,45.849,476,44.906
1780,1780,59.333,738.782,833.744,69.696,78.655,441,1,582,486,54.906,45.849,476,44.906
1781,1781,59.367,739.167,833.847,69.733,78.665,453,1,582,486,54.906,45.849,476,44.906
1782,1782,59.400,739.537,833.888,69.768,78.669,451,1,582,486,54.906,45.849,476,44.906
1783,1783,59.433,739.772,833.903,69.790,78.670,451,1,582,486,54.906,45.849,476,44.906
1784,1784,59.467,740.394,834.020,69.848,78.681,465,1,582,486,54.906,45.849,476,44.906
1785,1785,59.500,740.798,834.079,69.887,78.687,457,1,582,486,54.906,45.849,476,44.906
1786,1786,59.533,741.340,834.156,69.938,78.694,466,1,582,486,54.906,45.849,476,44.906
